Date,Time,Time Zone,Category,Item,Qty,Price Point Name,SKU,Modifiers Applied,Gross Sales,Discounts,Net Sales,Tax,Transaction ID,Payment ID,Device Name,Notes,Details,Event Type,Location,Dining Option,Customer ID,Customer Name,Customer Reference ID,Unit,Count,GTIN,Itemization Type,Fulfillment Note,Channel,Token,Card Brand,PAN Suffix
2026-06-23,10:07:38,Eastern Time (US & Canada),None,Matcha Latte,1.0,"","","16oz, Oat Milk, Cold Foam, Banana",$9.00,$0.00,$9.00,$0.70,Gx1IieFqhHxe1Gu6tQSWnF5Xa3cZY,FUxMqnoIWT2h393Wj5r9Q0KJWNbZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/Gx1IieFqhHxe1Gu6tQSWnF5Xa3cZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,Y36H4C6V4YFFYACS3RIEFARY,Visa,5560
2026-06-23,10:06:49,Eastern Time (US & Canada),None,Matcha Latte,1.0,"","","16oz, Oat Milk, Cold Foam, Banana",$9.00,$0.00,$9.00,$0.70,M6gqDPsrGkKaap3rUm5ypDwfUzQZY,ftLS2ytChbYnDIqU3gyFZK3QBHYZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/M6gqDPsrGkKaap3rUm5ypDwfUzQZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,Y36H4C6V4YFFYACS3RIEFARY,MasterCard,9134
2026-06-23,10:05:45,Eastern Time (US & Canada),None,Ashlen,1.0,Regular,"",16oz,$8.00,$0.00,$8.00,$0.62,8iY2jKEK1921N2htXTvnGDz8n0PZY,NK2AzmX9rR7mYaL0i1PfXa3VS4VZY,Square Terminal 2274,Lemonade + Matcha + Strawberry,https://app.squareup.com/dashboard/sales/transactions/8iY2jKEK1921N2htXTvnGDz8n0PZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"",DF0T6A7QGH7CJHHTDJTDK2CDB4,"","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,MOZ4HMBYCXPZW3OACLR5LSLG,Visa,3230
2026-06-23,10:05:45,Eastern Time (US & Canada),None,Matcha Latte,1.0,"","","16oz, Oat Milk, Cold Foam, Banana",$9.00,$0.00,$9.00,$0.70,8iY2jKEK1921N2htXTvnGDz8n0PZY,NK2AzmX9rR7mYaL0i1PfXa3VS4VZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/8iY2jKEK1921N2htXTvnGDz8n0PZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"",DF0T6A7QGH7CJHHTDJTDK2CDB4,"","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,Y36H4C6V4YFFYACS3RIEFARY,Visa,3230
2026-06-23,10:03:33,Eastern Time (US & Canada),None,Cold Brew,1.0,Regular,"","Oat Milk, 16oz, Cinn Roll",$7.00,$0.00,$7.00,$0.54,sU9UaP80AAfL56mncSgBQs5G3LUZY,7z1X5wfeVKNBuMRbJ7GlThPu5UTZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/sU9UaP80AAfL56mncSgBQs5G3LUZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"",G2Z5TY1NPS5RWJE85X2DC04XEM,"","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,AJEX3MBMC7CMJ6SCA7D4RJIK,Visa,8695
2026-06-23,10:02:16,Eastern Time (US & Canada),None,Matcha Latte,1.0,"","","16oz, Oat Milk, Cold Foam, Banana",$9.00,$0.00,$9.00,$0.70,kwd4OuQfMk8N0mhNoOsUc9I2ipWZY,fxb3dgcJV5UHJDVNZZzBXWUQiJMZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/kwd4OuQfMk8N0mhNoOsUc9I2ipWZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"",T6VQ4KATJCPC4X4TXFSTBXNHPW,"","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,Y36H4C6V4YFFYACS3RIEFARY,Visa,5698
2026-06-23,10:02:16,Eastern Time (US & Canada),None,Cold Brew,2.0,Regular,"","Oat Milk, 12oz, Vanilla",$12.00,$0.00,$12.00,$0.93,kwd4OuQfMk8N0mhNoOsUc9I2ipWZY,fxb3dgcJV5UHJDVNZZzBXWUQiJMZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/kwd4OuQfMk8N0mhNoOsUc9I2ipWZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"",T6VQ4KATJCPC4X4TXFSTBXNHPW,"","",ea,2,"",Physical Good,"",Sunrise Social Club LLC,AJEX3MBMC7CMJ6SCA7D4RJIK,Visa,5698
2026-06-23,10:02:16,Eastern Time (US & Canada),None,Cold Brew,1.0,Regular,"",16oz,$6.00,$0.00,$6.00,$0.46,kwd4OuQfMk8N0mhNoOsUc9I2ipWZY,fxb3dgcJV5UHJDVNZZzBXWUQiJMZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/kwd4OuQfMk8N0mhNoOsUc9I2ipWZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"",T6VQ4KATJCPC4X4TXFSTBXNHPW,"","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,AJEX3MBMC7CMJ6SCA7D4RJIK,Visa,5698
2026-06-23,09:56:55,Eastern Time (US & Canada),None,Cold Brew,1.0,Regular,"","Oat Milk, 16oz, Cold Foam, Cinn Roll",$8.00,$0.00,$8.00,$0.62,WdnACYHXBURxVdKSQv0gFi0H8wcZY,PjaW2dyLD5VpUxtpwQstUdHPjacZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/WdnACYHXBURxVdKSQv0gFi0H8wcZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,AJEX3MBMC7CMJ6SCA7D4RJIK,MasterCard,0457
2026-06-23,09:51:18,Eastern Time (US & Canada),None,Matcha Latte,2.0,"","","16oz, Whole Milk, Cold Foam, Banana",$18.00,$0.00,$18.00,$1.40,iHvZZOCE1g2oxzmq6wylviQex9AZY,NYlwrZ6AaGAKJIS0OUUjqjNsjXZZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/iHvZZOCE1g2oxzmq6wylviQex9AZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"",MJ773AMCWT1D94EMA6NH7YAKVW,"","",ea,2,"",Physical Good,"",Sunrise Social Club LLC,Y36H4C6V4YFFYACS3RIEFARY,Visa,9401
2026-06-23,09:49:35,Eastern Time (US & Canada),None,Lemonade,1.0,Regular,"","16oz, Strawberry",$5.00,$0.00,$5.00,$0.39,WDKizebCMofCiISPPJJdm8YI6QaZY,L1kkbGt16kCzZ2TLwkNiPddk7V7YY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/WDKizebCMofCiISPPJJdm8YI6QaZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,IDWYH4CCGT7SLETAX625SDWZ,Visa,0053
2026-06-23,09:48:59,Eastern Time (US & Canada),None,Aaron,1.0,Regular,"",12oz,$4.00,$0.00,$4.00,$0.31,wadVnrTy6ltSJWeEAW1t6bvl9RDZY,hGhlxcuWjdEZAQVg4WwHilIGlUZZY,Square Terminal 2274,Strawberry + Blueberry + Lemonade,https://app.squareup.com/dashboard/sales/transactions/wadVnrTy6ltSJWeEAW1t6bvl9RDZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"",21PTSH92DDFW5QY52CEF65X0JR,"","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,4HDUEPNSDM7WGJ2IU4EPLHP4,MasterCard,3213
2026-06-23,09:48:25,Eastern Time (US & Canada),None,Cold Brew,1.0,Regular,"","Oat Milk, 12oz, Cold Foam, Banana",$7.00,$0.00,$7.00,$0.54,EeUeB1urftdNQcSpGseCOFau9eJZY,LVuR5dJhCz3DClQta4bEiyLpar6YY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/EeUeB1urftdNQcSpGseCOFau9eJZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,AJEX3MBMC7CMJ6SCA7D4RJIK,Discover,9146
2026-06-23,09:47:45,Eastern Time (US & Canada),None,Lemonade,1.0,Regular,"","12oz, Blueberry",$4.00,$0.00,$4.00,$0.31,Sb5lOV2WAQqwnoWUIDgh1qbshw5YY,jDlyqMcQhBKiUSQTlFmPiKNIqz7YY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/Sb5lOV2WAQqwnoWUIDgh1qbshw5YY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,IDWYH4CCGT7SLETAX625SDWZ,Visa,0112
2026-06-23,09:47:45,Eastern Time (US & Canada),None,Cold Brew,1.0,Regular,"","Oat Milk, 12oz, Banana",$6.00,$0.00,$6.00,$0.47,Sb5lOV2WAQqwnoWUIDgh1qbshw5YY,jDlyqMcQhBKiUSQTlFmPiKNIqz7YY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/Sb5lOV2WAQqwnoWUIDgh1qbshw5YY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,AJEX3MBMC7CMJ6SCA7D4RJIK,Visa,0112
2026-06-23,09:46:30,Eastern Time (US & Canada),None,Cold Brew,1.0,Regular,"","Oat Milk, 12oz, Banana",$6.00,$0.00,$6.00,$0.47,CjXePKyAialAQnwRvjPb5VZwuWeZY,5Q8901vv923rdbw3p0pxafeTaVNZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/CjXePKyAialAQnwRvjPb5VZwuWeZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,AJEX3MBMC7CMJ6SCA7D4RJIK,MasterCard,6072
2026-06-23,09:46:30,Eastern Time (US & Canada),None,Matcha Latte,1.0,"","","12oz, Oat Milk, Vanilla",$7.00,$0.00,$7.00,$0.54,CjXePKyAialAQnwRvjPb5VZwuWeZY,5Q8901vv923rdbw3p0pxafeTaVNZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/CjXePKyAialAQnwRvjPb5VZwuWeZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,Y36H4C6V4YFFYACS3RIEFARY,MasterCard,6072
2026-06-23,09:44:50,Eastern Time (US & Canada),None,Matcha Latte,1.0,"","","12oz, Whole Milk, Cold Foam, Salted Maple",$8.00,$0.00,$8.00,$0.62,yrVlFOnwxMVhl8URdACmm1fyzCfZY,9I9wao1rXokJizrjZQZTv1v8oe8YY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/yrVlFOnwxMVhl8URdACmm1fyzCfZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,Y36H4C6V4YFFYACS3RIEFARY,Visa,8722
2026-06-23,09:44:50,Eastern Time (US & Canada),None,Matcha Latte,1.0,"","","16oz, Whole Milk, Cold Foam, Strawberry",$9.00,$0.00,$9.00,$0.70,yrVlFOnwxMVhl8URdACmm1fyzCfZY,9I9wao1rXokJizrjZQZTv1v8oe8YY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/yrVlFOnwxMVhl8URdACmm1fyzCfZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,Y36H4C6V4YFFYACS3RIEFARY,Visa,8722
2026-06-23,09:41:44,Eastern Time (US & Canada),None,sticker,1.0,Regular,"","",$2.00,$0.00,$2.00,$0.14,aL7FbbzdFIx7T61eqA2m96lfXbNZY,Nei5LmocXNVChrGPga7o4Fz82M9YY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/aL7FbbzdFIx7T61eqA2m96lfXbNZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,WIKDKPJ6J74CB44HCJ6NMKSX,American Express,1004
2026-06-23,09:41:44,Eastern Time (US & Canada),None,Lemonade,2.0,Regular,"","16oz, Strawberry",$10.00,$0.00,$10.00,$0.77,aL7FbbzdFIx7T61eqA2m96lfXbNZY,Nei5LmocXNVChrGPga7o4Fz82M9YY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/aL7FbbzdFIx7T61eqA2m96lfXbNZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,2,"",Physical Good,"",Sunrise Social Club LLC,IDWYH4CCGT7SLETAX625SDWZ,American Express,1004
2026-06-23,09:39:52,Eastern Time (US & Canada),None,Cold Brew,1.0,Regular,"","Whole Milk, 16oz, Cold Foam, Cinn Roll",$8.00,$0.00,$8.00,$0.62,YuNTood1yjhlMnbXpU0SxPDtDuMZY,pWNaKUyLx4z8aQWNfExE8Sa0GgBZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/YuNTood1yjhlMnbXpU0SxPDtDuMZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"",SHFS3HJMP25B3EEST1RWJFDYNM,Sarah Wisden,"",ea,1,"",Physical Good,"",Sunrise Social Club LLC,AJEX3MBMC7CMJ6SCA7D4RJIK,MasterCard,7321
2026-06-23,09:39:52,Eastern Time (US & Canada),None,Matcha Latte,1.0,"","","16oz, Whole Milk, Cold Foam, Cinn Roll",$9.00,$0.00,$9.00,$0.70,YuNTood1yjhlMnbXpU0SxPDtDuMZY,pWNaKUyLx4z8aQWNfExE8Sa0GgBZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/YuNTood1yjhlMnbXpU0SxPDtDuMZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"",SHFS3HJMP25B3EEST1RWJFDYNM,Sarah Wisden,"",ea,1,"",Physical Good,"",Sunrise Social Club LLC,Y36H4C6V4YFFYACS3RIEFARY,MasterCard,7321
2026-06-23,09:38:27,Eastern Time (US & Canada),None,Cold Brew,1.0,Regular,"","Whole Milk, 16oz, Cold Foam, Banana",$8.00,$0.00,$8.00,$0.62,8CONhwEBtDtmz0KCeuk1TacOtKHZY,Lz55iffBPN5S2EJcrR1vhTA27RWZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/8CONhwEBtDtmz0KCeuk1TacOtKHZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,AJEX3MBMC7CMJ6SCA7D4RJIK,Visa,0327
2026-06-23,09:38:27,Eastern Time (US & Canada),None,Cold Brew,1.0,Regular,"","Whole Milk, 16oz, Cold Foam, Blueberry",$8.00,$0.00,$8.00,$0.62,8CONhwEBtDtmz0KCeuk1TacOtKHZY,Lz55iffBPN5S2EJcrR1vhTA27RWZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/8CONhwEBtDtmz0KCeuk1TacOtKHZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,AJEX3MBMC7CMJ6SCA7D4RJIK,Visa,0327
2026-06-23,09:36:26,Eastern Time (US & Canada),None,Matcha Latte,1.0,"","","16oz, Whole Milk, Cold Foam, Strawberry",$9.00,$0.00,$9.00,$0.70,E8TsIZ10kdpFvVw4VHlyimvKHPYZY,vJbzVSjgHP0hLydXGti4XLVOoBXZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/E8TsIZ10kdpFvVw4VHlyimvKHPYZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,Y36H4C6V4YFFYACS3RIEFARY,Visa,4414
2026-06-23,09:35:44,Eastern Time (US & Canada),None,Cold Brew,1.0,Regular,"","Whole Milk, 16oz, Cold Foam, Banana",$8.00,$0.00,$8.00,$0.62,4UCgW1heFvmA6PAwCocRRSkpzrEZY,HlBI25GRv69Gi8A1831sOwGZIZKZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/4UCgW1heFvmA6PAwCocRRSkpzrEZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,AJEX3MBMC7CMJ6SCA7D4RJIK,Visa,3545
2026-06-23,09:35:44,Eastern Time (US & Canada),None,Cold Brew,1.0,Regular,"","Whole Milk, 16oz, Cold Foam, Salted Maple",$8.00,$0.00,$8.00,$0.62,4UCgW1heFvmA6PAwCocRRSkpzrEZY,HlBI25GRv69Gi8A1831sOwGZIZKZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/4UCgW1heFvmA6PAwCocRRSkpzrEZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,AJEX3MBMC7CMJ6SCA7D4RJIK,Visa,3545
2026-06-23,09:32:39,Eastern Time (US & Canada),None,Matcha Latte,1.0,"","","16oz, Oat Milk, Cold Foam, Banana",$9.00,$0.00,$9.00,$0.70,0AnBBsvA0b6fsj8xTlDXOEuGW1cZY,BY0eVseOSluXmQO7cJz635nBe7CZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/0AnBBsvA0b6fsj8xTlDXOEuGW1cZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,Y36H4C6V4YFFYACS3RIEFARY,MasterCard,1326
2026-06-23,09:32:39,Eastern Time (US & Canada),None,Cold Brew,1.0,Regular,"","Whole Milk, 12oz, Vanilla",$6.00,$0.00,$6.00,$0.46,0AnBBsvA0b6fsj8xTlDXOEuGW1cZY,BY0eVseOSluXmQO7cJz635nBe7CZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/0AnBBsvA0b6fsj8xTlDXOEuGW1cZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,AJEX3MBMC7CMJ6SCA7D4RJIK,MasterCard,1326
2026-06-23,09:31:25,Eastern Time (US & Canada),None,Cold Brew,1.0,Regular,"",16oz,$6.00,$0.00,$6.00,$0.46,wiPkbjrXSbOELIKpGUbG8dg34gNZY,zLDj7ASynLGWFys3kkntVGciSdSZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/wiPkbjrXSbOELIKpGUbG8dg34gNZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"",VHR5PN88Q989BPG2S3QXQ2KXRM,"","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,AJEX3MBMC7CMJ6SCA7D4RJIK,MasterCard,5496
2026-06-23,09:31:25,Eastern Time (US & Canada),None,Matcha Latte,1.0,"","","16oz, Whole Milk, Cold Foam, Banana",$9.00,$0.00,$9.00,$0.70,wiPkbjrXSbOELIKpGUbG8dg34gNZY,zLDj7ASynLGWFys3kkntVGciSdSZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/wiPkbjrXSbOELIKpGUbG8dg34gNZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"",VHR5PN88Q989BPG2S3QXQ2KXRM,"","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,Y36H4C6V4YFFYACS3RIEFARY,MasterCard,5496
2026-06-23,09:31:25,Eastern Time (US & Canada),None,Lemonade,1.0,Regular,"","16oz, Strawberry",$5.00,$0.00,$5.00,$0.39,wiPkbjrXSbOELIKpGUbG8dg34gNZY,zLDj7ASynLGWFys3kkntVGciSdSZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/wiPkbjrXSbOELIKpGUbG8dg34gNZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"",VHR5PN88Q989BPG2S3QXQ2KXRM,"","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,IDWYH4CCGT7SLETAX625SDWZ,MasterCard,5496
2026-06-23,09:28:02,Eastern Time (US & Canada),None,Matcha Latte,1.0,"","","16oz, Oat Milk, Cold Foam, Banana",$9.00,$0.00,$9.00,$0.70,ybRXDj2li5jzCwzKDtNhvTGATGJZY,vt7Usnv0MGCL20kdSILLwdK4biDZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/ybRXDj2li5jzCwzKDtNhvTGATGJZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,Y36H4C6V4YFFYACS3RIEFARY,Visa,4455
2026-06-23,09:28:02,Eastern Time (US & Canada),None,sticker,1.0,Regular,"","",$2.00,$0.00,$2.00,$0.13,ybRXDj2li5jzCwzKDtNhvTGATGJZY,vt7Usnv0MGCL20kdSILLwdK4biDZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/ybRXDj2li5jzCwzKDtNhvTGATGJZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,WIKDKPJ6J74CB44HCJ6NMKSX,Visa,4455
2026-06-23,09:26:13,Eastern Time (US & Canada),None,Matcha Latte,1.0,"","","16oz, Oat Milk, Cold Foam, Strawberry",$9.00,$0.00,$9.00,$0.70,Ct2luFFmZc0szCOfrnnt2fS4xASZY,fj2MDQDWX9O0mEUHhqpDyx7LjpHZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/Ct2luFFmZc0szCOfrnnt2fS4xASZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,Y36H4C6V4YFFYACS3RIEFARY,Visa,6477
2026-06-23,09:26:13,Eastern Time (US & Canada),None,Matcha Latte,1.0,"","","16oz, Oat Milk, Vanilla",$8.00,$0.00,$8.00,$0.62,Ct2luFFmZc0szCOfrnnt2fS4xASZY,fj2MDQDWX9O0mEUHhqpDyx7LjpHZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/Ct2luFFmZc0szCOfrnnt2fS4xASZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,Y36H4C6V4YFFYACS3RIEFARY,Visa,6477
2026-06-23,09:23:54,Eastern Time (US & Canada),None,Cold Brew,1.0,Regular,"","Whole Milk, 16oz, Cold Foam, Cinn Roll",$8.00,$0.00,$8.00,$0.62,AGz7HWA0LaGVC2dS72tGBUq9TWVZY,7Bw936UpHRejCZLoapdBekxEfS9YY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/AGz7HWA0LaGVC2dS72tGBUq9TWVZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,AJEX3MBMC7CMJ6SCA7D4RJIK,MasterCard,6368
2026-06-23,09:23:03,Eastern Time (US & Canada),None,Cold Brew,1.0,Regular,"","Whole Milk, 12oz, Cold Foam, Banana",$7.00,$0.00,$7.00,$0.54,kSwH9aER85nKzu5MhecdYZ97A6UZY,hWRtfYBHUdYwvGrLAb5iWfH47dBZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/kSwH9aER85nKzu5MhecdYZ97A6UZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"",S7DMR94WENFJ26T7SMVFSRHSG0,Jordan Markham,"",ea,1,"",Physical Good,"",Sunrise Social Club LLC,AJEX3MBMC7CMJ6SCA7D4RJIK,Visa,7895
2026-06-23,09:21:59,Eastern Time (US & Canada),None,Matcha Latte,1.0,"","","16oz, Whole Milk, Vanilla",$8.00,$0.00,$8.00,$0.62,o6BSbKwUsWR6KEltnZV7q0zncELZY,nPQd8rGASQYiBeapMUiin5wVqHZZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/o6BSbKwUsWR6KEltnZV7q0zncELZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,Y36H4C6V4YFFYACS3RIEFARY,Visa,2329
2026-06-23,09:20:24,Eastern Time (US & Canada),None,Matcha Latte,1.0,"","","12oz, Whole Milk, Cold Foam, Strawberry",$8.00,$0.00,$8.00,$0.62,Y2hV9OkS0EShs0LY8mJXi9176BOZY,hciea5EYmk03Liy6G9b34iuIIAaZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/Y2hV9OkS0EShs0LY8mJXi9176BOZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,Y36H4C6V4YFFYACS3RIEFARY,MasterCard,6993
2026-06-23,09:19:23,Eastern Time (US & Canada),None,Matcha Latte,1.0,"","","16oz, Whole Milk, Cold Foam, Cinn Roll",$9.00,$0.00,$9.00,$0.70,CdOTRlKdDi1vhRaCjkQtMzn9xLUZY,TxuLfSKf4vFl21DYWIrmizTOHfEZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/CdOTRlKdDi1vhRaCjkQtMzn9xLUZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,Y36H4C6V4YFFYACS3RIEFARY,Visa,5263
2026-06-23,09:17:28,Eastern Time (US & Canada),None,Matcha Latte,1.0,"","","16oz, Oat Milk, Cold Foam, Banana",$9.00,$0.00,$9.00,$0.70,wmbXsKakIY8A3pO7SDZA2Ni8oPdZY,hA6zHZXZp7j9PHmeXa5KBUAgnXMZY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/wmbXsKakIY8A3pO7SDZA2Ni8oPdZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"","","","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,Y36H4C6V4YFFYACS3RIEFARY,Visa,1022
2026-06-23,09:16:12,Eastern Time (US & Canada),None,Matcha Latte,1.0,"","","16oz, Oat Milk, Cold Foam, Salted Maple",$9.00,$0.00,$9.00,$0.70,c45XGBUqPYDEfDHAaHKoFUtxkIdZY,TVwjBnqFBBbL9qSuM8X65BCn4o7YY,Square Terminal 2274,"",https://app.squareup.com/dashboard/sales/transactions/c45XGBUqPYDEfDHAaHKoFUtxkIdZY/by-unit/LEKA54X3W66F5,Payment,Sunrise Social Club LLC,"",E6V6YW4V410KQ38MN9A0BEGRM0,"","",ea,1,"",Physical Good,"",Sunrise Social Club LLC,Y36H4C6V4YFFYACS3RIEFARY,Visa,3708
